id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489977881585684480,1489976438975459329,2022-02-05 20:33:04 IST,2022-02-05,20:33:04,+0530,1460221756824645633,sivakumarklp,Siva Kumar,,@fawadchaudhry @ImranKhanPTI @BJP4India @sambitswaraj @AmitShah  Confirmation of GWADAR AS CHINESE COLONY......?  HAMBANTOTA OF PAKISTAN.   What about the BEGGING BOWL....?,en,"[{'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'sambitswaraj', 'name': 'sambit patra', 'id': '1368737382'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}]",[],[],0,0,0,[],[],https://twitter.com/SivaKumarKLP/status/1489977881585684480,False,,0,,,,,,,,"[{'screen_name': 'fawadchaudhry', 'name': 'Ch Fawad Hussain', 'id': '113286385'}]",,,,
1489977841865289730,1489956615902343177,2022-02-05 20:32:54 IST,2022-02-05,20:32:54,+0530,1113060065131454467,manishs66783029,Manish Suthar,,@AmitShah @narendramodi  https://t.co/c7HCMACuZQ,und,[],[],['https://pbs.twimg.com/media/FK128yUaAAIKWZo.jpg'],0,0,0,[],[],https://twitter.com/ManishS66783029/status/1489977841865289730,False,,1,https://pbs.twimg.com/media/FK128yUaAAIKWZo.jpg,,,,,,,"[{'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}]",,,,
1489977816942665729,1489956615902343177,2022-02-05 20:32:48 IST,2022-02-05,20:32:48,+0530,1113060065131454467,manishs66783029,Manish Suthar,,@AmitShah @narendramodi  https://t.co/MGtwJwcijC,und,[],[],['https://pbs.twimg.com/media/FK127WbacAAX7An.jpg'],0,0,0,[],[],https://twitter.com/ManishS66783029/status/1489977816942665729,False,,1,https://pbs.twimg.com/media/FK127WbacAAX7An.jpg,,,,,,,"[{'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}]",,,,
1489977812387713024,1489967601199431689,2022-02-05 20:32:47 IST,2022-02-05,20:32:47,+0530,1471318931994341381,143rammis,Ramesh misra,,@DrJitendraSingh @narendramodi @PIB_India @PMOIndia @AmitShah @JPNadda @BJPLive 4/n- I know govt has made up its mind. But I also know you have revisited your decision in the past including recent repealing of Farm acts( though I am a firm supporter of farm reforms). I know we aspirants are politically expendable. I am writing this in the belief that,en,[],[],[],0,0,0,[],[],https://twitter.com/143rammis/status/1489977812387713024,False,,0,,,,,,,,"[{'screen_name': 'DrJitendraSingh', 'name': 'Dr Jitendra Singh', 'id': '146360682'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'PIB_India', 'name': 'PIB India', 'id': '231033118'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}, {'screen_name': 'BJPLive', 'name': 'BJP LIVE', 'id': '486711396'}]",,,,
1489977585904021506,1489977581894238209,2022-02-05 20:31:53 IST,2022-02-05,20:31:53,+0530,1170260368154742785,2187manishpatel,manishpatel(Lokseva),,@CRPaatil @narendramodi @JPNadda @bhargavbhattbjp @AmitShah @drvijayshahbjp @ratnakar273 @mpvadodara,und,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'jpnadda', 'name': 'jagat prakash nadda', 'id': '2990611686'}, {'screen_name': 'bhargavbhattbjp', 'name': 'bhargav bhatt', 'id': '1000830349'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'drvijayshahbjp', 'name': 'dr. vijay shah', 'id': '1326438057139003392'}, {'screen_name': 'ratnakar273', 'name': 'ratnakar', 'id': '622070906'}, {'screen_name': 'mpvadodara', 'name': 'ranjan bhatt (mp)', 'id': '2890923547'}]",[],[],0,0,0,[],[],https://twitter.com/2187Manishpatel/status/1489977585904021506,False,,0,,,,,,,,[],,,,
1489977548498825217,1489856390197694465,2022-02-05 20:31:44 IST,2022-02-05,20:31:44,+0530,4769550198,deepakthakur_10,Deepak Prem Thakur 🇮🇳,,@DrJitendraSingh @PIB_India @PIBSrinagar @PMOIndia @AmitShah @JPNadda @BJPLive Hope local will get employment in this GMC and I too,en,[],[],[],0,0,0,[],[],https://twitter.com/DeepakThakur_10/status/1489977548498825217,False,,0,,,,,,,,"[{'screen_name': 'DrJitendraSingh', 'name': 'Dr Jitendra Singh', 'id': '146360682'}, {'screen_name': 'PIB_India', 'name': 'PIB India', 'id': '231033118'}, {'screen_name': 'PIBSrinagar', 'name': 'PIB in Jammu and Kashmir', 'id': '902109287480037376'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}, {'screen_name': 'BJPLive', 'name': 'BJP LIVE', 'id': '486711396'}]",,,,
1489977353598271493,1489957354464440325,2022-02-05 20:30:58 IST,2022-02-05,20:30:58,+0530,1014588663932452864,tricolour_first,भारतीय /인도 사람 / הוֹדִי,,"@coldblood_human @BJP4India @narendramodi @AmitShah Yes , u r quiet accurate",en,[],[],[],0,0,1,[],[],https://twitter.com/Tricolour_First/status/1489977353598271493,False,,0,,,,,,,,"[{'screen_name': 'coldblood_human', 'name': 'ColdBloodHuman', 'id': '377343794'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}]",,,,
1489977285734064132,1489967593167286275,2022-02-05 20:30:42 IST,2022-02-05,20:30:42,+0530,1360243470993039369,scarlett_ssoul,Pagan Cat 🇮🇳🚩,,@HDDubey9 @BJP4Maharashtra @Dev_Fadnavis @AmitShah @BJP4India @ChDadaPatil That's the matter of concern.. Why top leadership is not intervening and let BJP karyakartas die in Bengal and Kerala..,en,[],[],[],0,0,0,[],[],https://twitter.com/Scarlett_Ssoul/status/1489977285734064132,False,,0,,,,,,,,"[{'screen_name': 'HDDubey9', 'name': 'H D Dubey', 'id': '1212576622164897792'}, {'screen_name': 'BJP4Maharashtra', 'name': 'भाजपा महाराष्ट्र', 'id': '532895350'}, {'screen_name': 'Dev_Fadnavis', 'name': 'Devendra Fadnavis', 'id': '137780376'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'ChDadaPatil', 'name': 'Chandrakant Patil', 'id': '2760043614'}]",,,,
1489977269753761796,1489950776562634757,2022-02-05 20:30:38 IST,2022-02-05,20:30:38,+0530,844086870116110336,satishjoshi_1,Satish Joshi,,"@jagdishmulikbjp @KiritSomaiya ही फक्त गुंडागर्दी आहेत , किरीट सोमय्या चांगले काम करतात त्यांना security द्यायला पाहिजे @AmitShah @Dev_Fadnavis @narendramodi",mr,"[{'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'dev_fadnavis', 'name': 'devendra fadnavis', 'id': '137780376'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],0,0,0,[],[],https://twitter.com/SatishJoshi_1/status/1489977269753761796,False,,0,,,,,,,,"[{'screen_name': 'jagdishmulikbjp', 'name': 'Jagdish Mulik', 'id': '908285221551972353'}, {'screen_name': 'KiritSomaiya', 'name': 'Kirit Somaiya', 'id': '348988523'}]",,,,
1489977252842721282,1489828264667279364,2022-02-05 20:30:34 IST,2022-02-05,20:30:34,+0530,890543254571278338,munna__rajput,"परमार मुन्ना राजपूत,,🚩 रणधीर सिंह🚩",,@k_kaliputra @AmitShah सुरक्षा देनी चाहिए जय सिया राम जी 🙏🚩🇮🇳,hi,[],[],[],0,0,0,[],[],https://twitter.com/Munna__Rajput/status/1489977252842721282,False,,0,,,,,,,,"[{'screen_name': 'k_kaliputra', 'name': 'Kaliputra Kalicharan', 'id': '1477165051005976578'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}]",,,,
