id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494679567977517059,1494678500636520448,2022-02-18 19:55:53 IST,2022-02-18,19:55:53,+0530,1215610621191950341,interes24742659,@interesting,,@BrijLal_IPS @The_Pinakee @samajwadiparty @yadavakhilesh @JPNadda @BJP4UP @myogiadityanath @BJP4India He is demonstrating how much he could be dangerous like his election BUA.... MOOOMTA,en,[],[],[],0,0,0,[],[],https://twitter.com/interes24742659/status/1494679567977517059,False,,0,,,,,,,,"[{'screen_name': 'BrijLal_IPS', 'name': 'Brij Lal', 'id': '1136187604787851264'}, {'screen_name': 'The_Pinakee', 'name': 'अचिन्त्य', 'id': '1186983337149091840'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}, {'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}]",,,,
1494675587054862338,1494639053362368528,2022-02-18 19:40:04 IST,2022-02-18,19:40:04,+0530,1862680488,rahulseth155,Rahul Seth,,@Aamitabh2 @samajwadiparty @BJP4UP @INCUttarPradesh @myogiadityanath @yadavakhilesh SP+ Govt 🚲✌️✍️🙏🇮🇳,en,[],[],[],0,0,1,[],[],https://twitter.com/Rahulseth155/status/1494675587054862338,False,,0,,,,,,,,"[{'screen_name': 'Aamitabh2', 'name': 'Amitabh Agnihotri', 'id': '773043289419161600'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'INCUttarPradesh', 'name': 'UP Congress', 'id': '1906974517'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}]",,,,
1494675525591191553,1494561844752576512,2022-02-18 19:39:49 IST,2022-02-18,19:39:49,+0530,2585318702,sadiktyagi7,Er. Sadik tyagi,,@samajwadiparty 🧐...abee...,en,[],[],[],0,0,0,[],[],https://twitter.com/Sadiktyagi7/status/1494675525591191553,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494675440299954176,1494675440299954176,2022-02-18 19:39:29 IST,2022-02-18,19:39:29,+0530,1317683752974233601,awajdo77,हिपोक्रेसी की सीमा,,I have a strong feeling that Akhilesh ji going to be next Chief Minister of Uttar Pradesh. @yadavakhilesh  @samajwadiparty  #Election2022  #UPElections2022  #UPElections  #Akhilesh_Yadav  #AkhileshYadav,en,"[{'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}, {'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}]",[],[],0,0,0,"['election2022', 'upelections2022', 'upelections', 'akhilesh_yadav', 'akhileshyadav']",[],https://twitter.com/awajdo77/status/1494675440299954176,False,,0,,,,,,,,[],,,,
1494673504322555910,1494618971080855552,2022-02-18 19:31:47 IST,2022-02-18,19:31:47,+0530,945703674952613888,anilkum64418746,Anil Kumar,,@samajwadiparty Jai ho sp,en,[],[],[],0,0,0,[],[],https://twitter.com/AnilKum64418746/status/1494673504322555910,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494673484458250241,1494670909772537856,2022-02-18 19:31:43 IST,2022-02-18,19:31:43,+0530,986500948792152064,vivek_28_yadav,Vivek Yadav,,@PTI_News Is there any in one SP who can do  defamation case against him? Is there any proof with him?   Is this not small media bite take it serious otherwise they would be thinking like BJP gunda can say anything to anyone. @samajwadiparty @MediaCellSP @yadavakhilesh @manishjagan,en,"[{'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}, {'screen_name': 'mediacellsp', 'name': 'samajwadipartymedia', 'id': '822050111719149570'}, {'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}, {'screen_name': 'manishjagan', 'name': 'manish jagan agrawal (मनीष जगन अग्रवाल)', 'id': '1735097306'}]",[],[],0,0,4,[],[],https://twitter.com/Vivek_28_Yadav/status/1494673484458250241,False,,0,,,,,,,,"[{'screen_name': 'PTI_News', 'name': 'Press Trust of India', 'id': '245687754'}]",,,,
1494673343341273089,1494649898318577665,2022-02-18 19:31:09 IST,2022-02-18,19:31:09,+0530,1089155994981158912,nakultyagi88,Nakul  Tyagi,,@RajeevRai @yadavakhilesh @samajwadiparty Congratulations🎉🥳,en,[],[],[],0,1,2,[],[],https://twitter.com/Nakultyagi88/status/1494673343341273089,False,,0,,,,,,,,"[{'screen_name': 'RajeevRai', 'name': 'Rajeev Rai', 'id': '136166720'}, {'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494672163986542597,1494667835704246274,2022-02-18 19:26:28 IST,2022-02-18,19:26:28,+0530,4416284598,praveenvasava,Praveen Vasava,,@aimim_national @samajwadiparty @BJP4India @asadowaisi Owaisi sir is absolutely right,en,[],[],[],0,0,1,[],[],https://twitter.com/praveenvasava/status/1494672163986542597,False,,0,,,,,,,,"[{'screen_name': 'aimim_national', 'name': 'AIMIM', 'id': '185563034'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'asadowaisi', 'name': 'Asaduddin Owaisi', 'id': '336611577'}]",,,,
1494671830933979141,1494581471293571073,2022-02-18 19:25:08 IST,2022-02-18,19:25:08,+0530,1478751023145664516,vakeelk786,vakeel khan,,@samajwadiparty Good decisions,en,[],[],[],0,0,0,[],[],https://twitter.com/vakeelk786/status/1494671830933979141,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494671767771938818,1494647186080276480,2022-02-18 19:24:53 IST,2022-02-18,19:24:53,+0530,1235756146872348672,srsiddiqui44,Shadab Raza 🇮🇳,,@samajwadiparty 100 % right,en,[],[],[],0,0,0,[],[],https://twitter.com/srsiddiqui44/status/1494671767771938818,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
